time,wind.direction,lat,lon,wind.speed,methane,name
02/01/2022 04:15,204.5313134137541,40.595635596580415,-105.1405673,3.0472896191438954,0.025,SW
02/01/2022 04:16,311.47948583588004,40.59547494053533,-105.13960042445221,1.2766771334441422,7.461946000039454,N
02/01/2022 04:17,263.13000289723277,40.596109,-105.13954705397614,1.1089820796477545,3.7643633554318425,N
02/01/2022 04:18,357.8217978402972,40.59563668239582,-105.14021034821822,0.6310802698521427,0.507263263301148,E
02/01/2022 04:19,93.56944628991187,40.5954448,-105.13993699030691,0.3238416761338363,1.9587905697237966,S
02/01/2022 04:20,116.95188274607062,40.59576632574696,-105.14040931236505,0.8279120231065451,3.935741755245771,NE
02/01/2022 04:21,44.475298058241606,40.59585944480724,-105.13999388912691,1.3934470176146743,3.6239024374004267,NE
02/01/2022 04:22,18.836629036813974,40.59554376773099,-105.13949740598622,0.748035523064098,0.16263868431563555,W
02/01/2022 04:23,229.74675692617893,40.59556715192794,-105.13951276033049,3.5595676713446225,1.5364958215728868,S
02/01/2022 04:24,153.4285093098879,40.59582559723956,-105.13965575307147,1.4828604531773482,3.0732025771474363,NE
02/01/2022 04:25,211.10622754320502,40.59564559249159,-105.13942130717383,3.8761565525443276,0.025,N
02/01/2022 04:26,201.77587556652725,40.59545509463203,-105.14004238706771,0.29751502588857914,2.385376601574837,SE
02/01/2022 04:27,146.6603069845587,40.59567116270618,-105.14035120554351,0.23898124491976985,1.0767098747532526,S
02/01/2022 04:28,41.802515499293804,40.595897366104076,-105.13931671311057,2.621543724455898,3.2353723764060307,NE
02/01/2022 04:29,244.1644447669387,40.59605039972354,-105.139282859939,4.4318272774545555,2.2996870958477214,SW
02/01/2022 04:30,56.704924274235964,40.59580609686001,-105.13954216283716,0.8245915870264371,2.4725193607762703,S
02/01/2022 04:31,147.90232239291072,40.5954448,-105.13971290940212,3.4312651032285117,2.964723497308962,W
02/01/2022 04:32,283.24105395935476,40.5954448,-105.13940306887397,1.9268629384174016,5.2369820774161635,NW
02/01/2022 04:33,250.457166954875,40.596007194326596,-105.14052657526538,3.2747719901169514,3.7019680274645363,N
02/01/2022 04:34,13.9856509398669,40.5954448,-105.13965734148093,2.590765002780472,2.927647957305327,N
02/01/2022 04:35,178.99750610813498,40.59602006923337,-105.1405673,0.5279042583465682,0.4758845234651288,SE
02/01/2022 04:36,106.06642328202724,40.59548175462212,-105.14005998838293,3.715054632604303,0.738526620552922,SW
02/01/2022 04:37,141.29120799712837,40.59598840486746,-105.14008312775925,2.0474852363811546,1.6664150405527227,S
02/01/2022 04:38,264.8786350339651,40.59578501076699,-105.13951377351556,2.132433336357352,2.6877479592646756,SE
02/01/2022 04:39,88.73752151615918,40.59594391062556,-105.14002146664842,1.033121148587208,0.025,W
02/01/2022 04:40,3.219866780564189,40.595708565691176,-105.14001186205662,1.5158715635064646,4.673517787031305,W
02/01/2022 04:41,41.21392794884741,40.595962269689146,-105.14023900019896,3.933490473342846,3.646208310481698,NE
02/01/2022 04:42,112.43008805438876,40.596109,-105.13953589392932,1.2222840248533484,4.234920754998914,NW
02/01/2022 04:43,295.43157692067325,40.596109,-105.14051612266185,2.3093086079510114,1.5422184008740958,SE
02/01/2022 04:44,103.78716303035617,40.5954448,-105.13997246986708,5.964322427183975,0.4798928119764645,W
02/01/2022 04:45,146.9304736610502,40.59598668177548,-105.13985287414219,1.8836188451734086,1.630964560865825,N
02/01/2022 04:46,304.8769210651517,40.59564518806959,-105.1395800733087,2.9064426683827675,0.025,NE
02/01/2022 04:47,345.8799242042005,40.5956128630486,-105.1399098498563,1.3074874178225468,0.025,SE
02/01/2022 04:48,99.02949144132435,40.595806648520266,-105.14025259010124,0.40602305346964046,2.656785135947325,NE
02/01/2022 04:49,158.08640146628022,40.5954448,-105.14055191531325,0.5054905392140172,1.6151681301664351,E
02/01/2022 04:50,244.77513263002038,40.59589783424693,-105.1405673,1.2464241101601516,1.4594078078552553,SE
02/01/2022 04:51,81.637073289603,40.595501377037124,-105.14019896330427,4.43436805705819,1.9025604639503944,W
02/01/2022 04:52,359.8240913450718,40.596067588845244,-105.1395051381341,0.5007553427897842,1.8247696537291156,NW
02/01/2022 04:53,15.270121693611145,40.5954448,-105.13954660880765,4.213625611616555,4.538804662703333,E
02/01/2022 04:54,290.3661569673568,40.59557019343048,-105.13978920998858,1.7249650391592535,2.966605911544825,S
02/01/2022 04:55,280.37344395183027,40.595539907371055,-105.13986920332808,4.190072188370647,3.601810244964547,S
02/01/2022 04:56,303.6136677581817,40.59591837747533,-105.13966765914704,1.54814764764072,3.9683462146940447,W
02/01/2022 04:57,95.27317799627781,40.59589905981955,-105.13957077920384,1.351557951114111,1.984385207832856,W
02/01/2022 04:58,46.565750828012824,40.5954448,-105.13994741116062,2.4864405491712236,3.2971480330522076,W
02/01/2022 04:59,54.643013225868344,40.59575981175277,-105.13967975587008,2.020769567414707,2.866986621164219,S
02/01/2022 05:00,133.99772370234132,40.5954448,-105.1405673,1.1628104391746115,5.962731036363307,W
02/01/2022 05:01,347.330411542207,40.5954448,-105.13965466456908,1.1305454559337549,5.957178161055051,SE
02/01/2022 05:02,260.307310083881,40.59545550217434,-105.13975060845912,1.6577820339136264,0.5672230080339979,NE
02/01/2022 05:03,190.67513027228415,40.5954448,-105.13977054462583,2.1837469250690136,0.6190490088487766,NE
02/01/2022 05:04,205.57918332517147,40.59605165086643,-105.13917164088667,1.467325767355826,1.8438194079167107,NW
02/01/2022 05:05,358.1192476116121,40.59592755776007,-105.13938535835995,2.198236930687561,1.7876140720214702,E
02/01/2022 05:06,234.78374655358493,40.595547732955126,-105.13916466189198,1.9730312379573336,0.025,NE
02/01/2022 05:07,145.98408982157707,40.595692434272145,-105.13966447557739,0.8551145344089982,3.560150413988942,N
02/01/2022 05:08,153.18811875768006,40.59580865655551,-105.13914,2.6407784816929127,4.89807854178419,SE
02/01/2022 05:09,128.6608191858977,40.595481959325895,-105.1399863017277,0.6333023843699215,4.134595858516532,N
02/01/2022 05:10,157.44624559767544,40.5954448,-105.13983451147237,1.590583772901406,0.9311619910247007,W
02/01/2022 05:11,245.85707346908748,40.596109,-105.13986807890504,0.4067093530241669,2.216140601992134,SW
02/01/2022 05:12,316.37683153152466,40.595554198060874,-105.13979056068467,2.1940630743200895,6.21943428525784,NE
02/01/2022 05:13,340.59941355139017,40.59557668273762,-105.13973312629393,1.0462186849287936,2.433148256345957,E
02/01/2022 05:14,281.2283326126635,40.59608523333742,-105.13991807796725,1.7903896017796648,4.178609609612099,N
02/01/2022 05:15,241.3105628080666,40.59572868090137,-105.14026077658718,1.949280390828044,1.0579015887868686,E
02/01/2022 05:16,173.73287899419665,40.595755608069844,-105.13945854867026,0.9438443005940365,0.5394351270391256,E
02/01/2022 05:17,46.79131823591888,40.59554476449126,-105.13914,1.712949308111468,3.9813842999747555,S
02/01/2022 05:18,330.34629919566214,40.595467078389724,-105.14036281632886,0.5357295507807119,1.5977850844400994,SE
02/01/2022 05:19,133.91436223872006,40.59552967673089,-105.1398544679666,0.7350348510366428,0.025,E
02/01/2022 05:20,42.06944391131401,40.595722572498865,-105.13981571365277,1.4406098545108943,5.355481176691166,NE
02/01/2022 05:21,359.3687703553587,40.59575284509189,-105.1405673,1.8430762470769715,0.025,SE
02/01/2022 05:22,192.6837953645736,40.5954448,-105.13914,1.9457108554568407,3.416669621090377,NE
02/01/2022 05:23,206.46744838915765,40.59558709194718,-105.13998975480092,5.733946065933934,3.939725473971592,E
02/01/2022 05:24,87.74851243011653,40.59589179876264,-105.14045364286308,1.9908685803856516,1.9013332640120968,W
02/01/2022 05:25,234.81038407422602,40.596109,-105.14015343384608,2.7960698925781964,2.755934576677676,N
02/01/2022 05:26,280.51157436333597,40.5954448,-105.13963004025324,0.92915210208232,5.086545374848555,S
02/01/2022 05:27,339.49438476003706,40.596109,-105.14042012709936,1.4967676808324917,0.16228926058186177,E
02/01/2022 05:28,44.72347950562835,40.59588310562341,-105.14016373531696,0.4424283885355856,3.1776819039128648,NW
02/01/2022 05:29,32.78678680770099,40.59547262054045,-105.14015363722481,2.2707825041734373,2.3145577377999347,E
02/01/2022 05:30,37.28428185917437,40.5954448,-105.14016012478197,3.022762061448832,0.025,W
02/01/2022 05:31,253.04651244543493,40.59579844712685,-105.13950381514675,1.5532089117944954,2.290105809975854,N
02/01/2022 05:32,331.39424244873226,40.596109,-105.14011457772618,1.773912123191178,0.9957922146887348,E
02/01/2022 05:33,90.6542790401727,40.596063321682315,-105.13935082828782,2.4577985333781394,0.025,SE
02/01/2022 05:34,24.599333982914686,40.59593751472316,-105.13969462222198,3.758508877844372,2.1149715346833715,E
02/01/2022 05:35,228.53664689697325,40.595827286431486,-105.13961970939296,1.0131934087672196,2.1590672875514234,N
02/01/2022 05:36,202.41119013167918,40.59562271939802,-105.14005870362793,1.756217467968859,3.6577076321025066,N
02/01/2022 05:37,290.6691172532737,40.596109,-105.13943466709631,0.35688227857157967,1.8484274543922687,E
02/01/2022 05:38,227.41937910206616,40.59555395572935,-105.13928173408989,0.4817524072615974,1.5577517387074582,N
02/01/2022 05:39,134.67697134241462,40.595453674677685,-105.1405673,2.8972180690064993,3.6541843883372733,S
02/01/2022 05:40,118.88307021930814,40.5954448,-105.13982904003959,2.3000257549340275,2.595278782485921,SE
02/01/2022 05:41,54.709570901468396,40.596109,-105.14002451010889,0.9513127486145313,2.2327046456167543,NE
02/01/2022 05:42,103.10258584097028,40.59590410595206,-105.14009944117336,1.2615541245906614,3.2446084660555856,NW
02/01/2022 05:43,28.929032385349274,40.5956443778518,-105.13971709491057,1.606516206527872,3.210007750798691,E
02/01/2022 05:44,27.684652945026755,40.59560296649819,-105.13964045373869,3.343331181395043,1.9115292736513139,NW
02/01/2022 05:45,199.5838418416679,40.59604515034339,-105.13967826879248,2.5448633167115413,0.12502862813270754,W
02/01/2022 05:46,208.8361497502774,40.59601767700507,-105.13953577861174,1.3516543436502535,2.4039400242479005,W
02/01/2022 05:47,6.22412184253335,40.59576037491554,-105.13914,1.9433016367927731,3.148757655827716,W
02/01/2022 05:48,344.0538411028683,40.59583530229943,-105.14007034942661,0.38193839326113393,2.5108764627745934,NW
02/01/2022 05:49,320.9675931930542,40.5954448,-105.13965518494211,1.01578878080835,3.10207908648726,SW
02/01/2022 05:50,40.28917629271746,40.595750379510015,-105.14012970300078,2.063054196214004,3.5597088795341145,SE
02/01/2022 05:51,62.72549042478204,40.596109,-105.14023174256208,0.8723028306681239,4.024719125925804,W
02/01/2022 05:52,252.11348969489336,40.59571275615771,-105.13976150323738,0.5547121466772319,0.6490341808367066,NE
02/01/2022 05:53,78.09802263043821,40.595673362652526,-105.1400708108705,0.6936218499585376,0.43705409910022586,N
02/01/2022 05:54,336.8261652253568,40.595513759240895,-105.1392554055017,0.6032900347614109,5.624341706895858,W
02/01/2022 05:55,308.30324962735176,40.5954448,-105.14047884152367,1.4227476632367366,1.3791408089154804,E
02/01/2022 05:56,230.06937285885215,40.59599836644691,-105.14019620608622,1.4296412822785363,2.7541217145583006,W
02/01/2022 05:57,245.97600923851132,40.595774741377134,-105.13943643798041,1.197399908516098,2.5531944373672877,SE
02/01/2022 05:58,109.94499080814421,40.596008611698124,-105.14050304813729,0.6738607227802162,0.5368676981286349,S
02/01/2022 05:59,356.07764440588653,40.59553350669809,-105.13979658466587,2.0359715531637006,3.568216687874043,SW
02/01/2022 06:00,217.53603416495025,40.595935135718044,-105.14013099845842,2.4292922717335146,4.113915496437273,N
02/01/2022 06:01,51.51174383237958,40.596109,-105.1405673,9.647183739963744,4.019081379180244,SE
02/01/2022 06:02,277.4991792999208,40.59610211145107,-105.13983081491142,1.512653200618134,2.0041396204261694,E
02/01/2022 06:03,8.714640336111188,40.59571942931473,-105.13991569453368,2.935395242725016,3.505608919960794,SW
02/01/2022 06:04,112.79930720105767,40.595751552582556,-105.13919050753849,1.0086396831691704,0.025,N
02/01/2022 06:05,133.6211991403252,40.595563085744985,-105.13914,0.6506855191762149,3.7693220679505575,NE
02/01/2022 06:06,257.19076341949403,40.59586740418698,-105.13916084417308,0.7789724196849053,2.3618729931793965,W
02/01/2022 06:07,165.60825129970908,40.59590519107946,-105.14029023919323,1.2970166276943642,0.7383942658839626,W
02/01/2022 06:08,331.1554463021457,40.596064016406935,-105.14016671070146,4.158247158307721,1.3099071125096506,N
02/01/2022 06:09,353.68537380360067,40.5954448,-105.1400443308622,0.05588622720374053,0.025,N
02/01/2022 06:10,84.81618097051978,40.59610094745175,-105.13970586368669,0.7974969006888634,1.884877566760784,SW
02/01/2022 06:11,275.4792861454189,40.595592077437246,-105.14034369709375,4.655670455530869,1.9045525306658724,S
02/01/2022 06:12,200.41488775983453,40.59597710542681,-105.13972288315894,1.0286477323445025,3.1691327262325126,S
02/01/2022 06:13,27.772517502307892,40.595638503173696,-105.13987995082195,1.258696206756929,0.30247453329098706,W
02/01/2022 06:14,240.03511517308652,40.59596297198004,-105.13962081778841,1.4909962585316827,3.0022339905304105,SW
02/01/2022 06:15,166.3494614046067,40.59563519075465,-105.1405673,0.39028994085255825,1.6648140768653374,N
02/01/2022 06:16,275.46631867066026,40.59570389081297,-105.14013874811198,1.6340232311269025,3.859460877106206,S
02/01/2022 06:17,299.86886786296964,40.59577987635893,-105.13988462241333,1.4432434473668436,2.001367432772615,N
02/01/2022 06:18,140.16544170677662,40.595728684897075,-105.1394235231633,0.6652002521446522,0.5816993984672636,NW
02/01/2022 06:19,349.9826974980533,40.59565577523124,-105.14009749594028,0.9613281464076062,3.839313636585976,E
02/01/2022 06:20,324.13222985342145,40.59545101340754,-105.1405673,0.957079642940593,0.025,N
02/01/2022 06:21,53.179775001481175,40.5954448,-105.1405673,1.053380448103806,3.8185320864345256,S
02/01/2022 06:22,172.92058967985213,40.59565698726516,-105.13914,3.018771056439872,1.308457802110583,N
02/01/2022 06:23,273.3179122488946,40.595821186549195,-105.13978071839904,0.5137634660344979,3.740552641302566,SW
02/01/2022 06:24,126.44030920229852,40.5954448,-105.1399159654726,3.096106971697317,0.025,E
02/01/2022 06:25,295.42070919647813,40.5954448,-105.1405673,0.4175652050928422,1.7207373759704434,N
02/01/2022 06:26,252.12581318803132,40.595589353183826,-105.13924550212127,2.09317558150188,2.3469613040596418,E
02/01/2022 06:27,292.5972140673548,40.59586381773355,-105.1397151458029,2.797190812991866,2.801481008454675,NW
02/01/2022 06:28,181.47738243453205,40.59567770688335,-105.1405673,2.1215316498688526,5.739466929197873,S
02/01/2022 06:29,93.2547817658633,40.59601959090784,-105.13937342616377,1.7368785439732088,4.053664598885822,SE
02/01/2022 06:30,53.714443696662784,40.595794475506004,-105.1405673,1.6279291476213156,2.800130088818544,NW
02/01/2022 06:31,183.3241658192128,40.59567936709692,-105.13939947155441,1.7453362619823416,0.8229457828649138,NE
02/01/2022 06:32,74.77858646772802,40.5959747598588,-105.13964288515459,1.0257610926979057,2.294934486208944,SW
02/01/2022 06:33,55.071766851469874,40.59568636886117,-105.13957166344585,0.9957506566204966,3.3257358246132314,SE
02/01/2022 06:34,332.76720548048615,40.59583306567875,-105.1405673,0.46072938081509274,1.343015021494565,N
02/01/2022 06:35,169.62022326886654,40.59595846693625,-105.13993816236064,2.6836017818725226,2.4098816516042607,N
02/01/2022 06:36,265.74193451553583,40.59563039888736,-105.1405673,2.3329990816847634,2.0396739884646893,S
02/01/2022 06:37,155.82516700029373,40.596109,-105.13969111185003,2.88875698760679,4.330993849816533,NW
02/01/2022 06:38,147.98829356208444,40.59581119735346,-105.14045449261891,0.12095786124600429,1.155416802693525,S
02/01/2022 06:39,119.90106459707022,40.5954448,-105.14043562385513,2.038983516127148,3.686886767719673,NE
02/01/2022 06:40,192.3140888940543,40.59578787661383,-105.13936805355607,3.2725440418227474,0.17465326345051313,NE
02/01/2022 06:41,229.70082770101726,40.59563301355606,-105.1395956711231,2.444224405006265,0.42810567157007884,W
02/01/2022 06:42,324.33211946859956,40.59588776230264,-105.1398160790347,3.715408048185383,2.117004002078962,SE
02/01/2022 06:43,120.90632929466665,40.595622281576034,-105.13972500511696,0.8173215619977747,1.7089695350107874,SE
02/01/2022 06:44,253.93795483745635,40.5954448,-105.13914,2.152201655030867,3.5398510241696797,N
02/01/2022 06:45,302.29966110549867,40.595493574692654,-105.13914,2.04752288267878,1.2299874691363015,NE
02/01/2022 06:46,272.42792185395956,40.59547647448358,-105.14008780840156,1.4810922051756314,1.3329651699973613,NE
02/01/2022 06:47,43.46076222136617,40.59581224860281,-105.13930000374762,0.9761688519484695,3.536254279386509,SW
02/01/2022 06:48,84.65753199532628,40.5958572811244,-105.13986605015866,0.9384349997519814,3.1137961704271726,SW
02/01/2022 06:49,103.27174086123705,40.596109,-105.14002732318978,4.74568965226236,1.9701504297845662,N
02/01/2022 06:50,277.16463315300643,40.5957345135182,-105.14011171912838,1.4490735236310344,1.6600372653662672,S
